x,y,theta,speed,accel,dist,energy,theta_map
11.267927007884827,-66.08763371582987,-0.0166202339379974,9.771721189924431,-4.409006744998503,0.11304555790688413,8.171834697950736,-0.3774478
11.334709800392634,-65.89944974173845,-0.0159076625184183,9.861721189924433,2.9999999999999987,0.1057529624415439,-4.370795993047865,-0.373357
11.40008558239938,-65.71186378090799,-0.0105112396220712,9.951721189924433,2.999999999999996,0.12011760651923185,-3.181269545047863,-0.3691758
11.423580754833454,-65.68077214600928,-0.0158532348182001,9.976995182656024,0.0487271669687416,0.11451825437737675,-0.04414628988867306,-0.3649036
11.46432755943508,-65.52471244975757,-0.0050330771648047,9.945706437128544,-0.2004917598629369,0.0946916121895338,0.19309368432451993,-0.3605397
11.527850871600188,-65.33738561299378,0.0011008689322633,10.035706437128544,2.999999999999999,0.08499603636660587,-1.699773483417725,-0.3560832
11.590909045182505,-65.14978713052896,0.0086251050769527,10.009295534949006,-0.8803634059845988,0.10071812605788993,0.5330240524432097,-0.3515335
11.655605877704062,-65.02566839670658,-0.0237583702826355,10.02649372420941,-1.493462810224616,0.10958961894957849,0.7186977273935256,-0.3468897
11.653723188832782,-64.96191958229333,0.0166291631169532,9.927860932077472,-2.714486762384461,0.08269671334143638,2.145005159887908,-0.342151
11.7163497151792,-64.77375885874604,0.0250736206266369,10.017860932077472,3.0,0.06983427556596829,-1.1810931360907604,-0.3373165
11.778768990235896,-64.58540378658536,0.0308931686867994,9.97621376497745,-1.3882389033340603,0.08733474231009544,0.679610865525103,-0.3323854
11.809943580064772,-64.4911537636503,0.0339484981884572,10.028787817763565,1.752468426203826,0.06582089373305591,-0.40970623136414475,-0.3273692
11.872219612824331,-64.30253670921073,0.0379833664421897,9.963988707579915,-2.1599703394549605,0.08383132617653108,0.9021743759379051,-0.3223152
11.927860562048462,-64.17371354062395,0.0086271348053327,9.908487864106393,2.9999999999999987,0.08817363665659916,-1.7003835487262733,-0.3172254
11.934426739062916,-64.11375768368987,0.0412341879810771,9.874586351430043,-2.9800785383289803,0.08111845328548342,1.8927327453312153,-0.3120978
11.996383730553642,-63.92478357087148,0.0427545567738879,9.780249046289386,-3.1445768380219583,0.06613937973965271,2.9228599667488933,-0.3069301
12.057759557990943,-63.7358658454628,0.042715311086345,9.870249046289386,2.9999999999999987,0.08330381207743594,-1.6033038206330978,-0.30172
12.10098614875198,-63.60677343641589,0.0378563941736066,9.877994054495774,2.999999999999999,0.07915592297821201,-1.3410317405574104,-0.2964653
12.118254120578278,-63.54743727705559,0.0393759171075679,9.826964618410251,-1.4428142626377738,0.08975120476703964,0.835971415967453,-0.2911638
12.17776606299694,-63.359183154557634,0.0342746286731386,9.744592887759504,-2.745724355024939,0.07470126678005166,2.2762492181161873,-0.2858129
12.207131861937894,-63.264981295193735,0.0314728369875103,9.7896157189709,1.5007610403798863,0.09628349124650476,-0.9037175394209593,-0.2804105
12.264777896413372,-63.076780384605605,0.0249018777406614,9.72697035802563,-2.0881786981756503,0.08060535997943391,1.6248377238159641,-0.2749504
12.320837663593313,-62.88862761803656,0.0166855424055049,9.81697035802563,3.0,0.08921905790013561,-1.1547651149524365,-0.2693997
12.354753552640329,-62.75869303647792,0.0535375344906336,9.837781712920265,3.000000000000001,0.08316538556837819,-0.7514896490346265,-0.2638397
12.375112540464375,-62.70038014109554,0.0086702603161924,9.788190372753792,-0.9593328423946006,0.11376569621867084,0.36394962916823664,-0.2582681
12.427661380369976,-62.51189425806792,0.0021037409315093,9.71159381801534,-2.553218491281757,0.09388999756799293,1.5555694927329102,-0.2526828
12.478390040392975,-62.322874592535285,-0.0027399018500583,9.80159381801534,3.0000000000000013,0.092779660974303,-0.6482027598678942,-0.2470815
